project,cve,cwe,commit_sha,is_file_vulnerable,is_function_vulnerable,file_name,function_name,function_start_line,function_end_line,function_nloc
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,scale_colors,3411,3534,111
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,pseudoinverse,2647,2674,27
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,cam_xyz_coeff,2676,2697,20
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,scale_colors,2906,3029,111
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,lin_interpolate,3093,3146,44
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,colorcheck,2700,2766,61
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,parse_minolta,4828,4861,33
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,internal/dcraw_fileio.cpp,bad_pixels,37,95,42
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,vng_interpolate,3158,3288,125
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,median_filter,4000,4031,27
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,src/libraw_cxx.cpp,LibRaw::get_decoder_info,305,547,223
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,bad_pixels,2971,3054,64
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,parse_thumb_note,3667,3678,11
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,get_timestamp,3992,4012,20
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,linear_table,4148,4156,9
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,True,internal/dcraw_common.cpp,parse_tiff_ifd,4195,4683,481
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,green_matching,3366,3409,40
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,parse_kodak_ifd,4158,4193,35
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,libraw/libraw_internal.h,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,gamma_curve,2612,2645,33
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,src/libraw_cxx.cpp,LibRaw::raw2image_ex,1015,1214,163
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,phase_one_load_raw,1610,1628,18
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,border_interpolate,3071,3091,20
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,src/libraw_cxx.cpp,LibRaw::raw2image,1221,1308,76
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,wavelet_denoise,2780,2858,75
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,recover_highlights,3574,3653,74
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,samples/raw-identify.cpp,main,36,151,102
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,recover_highlights,4079,4158,74
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,ppg_interpolate,3293,3362,48
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,internal/dcraw_fileio.cpp,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,parse_external_jpeg,5382,5475,78
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,blend_highlights,4033,4076,37
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,pre_interpolate,3031,3069,35
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,parse_external_jpeg,4868,4961,78
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,phase_one_load_raw,1341,1359,18
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,green_matching,2861,2904,40
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,median_filter,3495,3526,27
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,pre_interpolate,3536,3574,35
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,fcol,35,65,30
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,parse_gps,4045,4064,19
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,wavelet_denoise,3285,3363,75
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,parse_exif,4014,4043,29
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,parse_tiff,4685,4698,13
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,libraw/libraw.h,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,src/libraw_cxx.cpp,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,lin_interpolate,3598,3651,44
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,apply_tiff,5214,5340,124
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,hat_transform,2769,2778,10
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,False,False,internal/dcraw_fileio.cpp,subtract,97,154,45
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,internal/dcraw_common.cpp,romm_coeff,4066,4078,12
libraw/libraw,CVE-2017-6887,664,7b1b8241bd8acd4826703492dfb9ce2b625453ed,True,False,dcraw/dcraw.c,subtract,3056,3113,45
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,fill_input_buffer( j_decompress_ptr cinfo),2571,2588,10
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,smal_v9_load_raw(),3269,3287,18
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,sinar_4shot_load_raw(),1748,1781,33
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::fc,234,256,22
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::unpack_thumb,1293,1352,52
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"bayer( unsigned row , unsigned col)",1578,1581,4
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,fuji_load_raw(),1161,1211,47
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::add_masked_borders_to_bitmap,479,550,59
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""Fotoman Pixtura""))",8113,8120,8
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,sony_arw_load_raw(),3055,3090,31
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"find_green( int bps , int bite , int off0 , int off1)",6763,6786,23
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,parse_sinar_ia(),6346,6376,30
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""EX-P700""))",8242,8246,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_sinar_ia(),5894,5924,30
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,imacon_full_load_raw(),1783,1796,11
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::strerror,139,139,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,nikon_e2100(),1379,1392,13
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/mem_image.cpp,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,internal/dcraw_fileio.cpp,if,215,221,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,ljpeg_end( struct jhead * jh),647,652,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_file_datastream::read( void * ptr , size_t size , size_t nmemb)",109,109,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,wavelet_denoise(),3293,3397,79
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,canon_compressed_load_raw(),512,594,76
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/half_mt.c,show_files,116,127,11
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_minolta( int base),5581,5617,34
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,ljpeg_end( struct jhead * jh),921,926,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,rollei_thumb(),1520,1536,16
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/simple_dcraw.cpp,main,48,164,92
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_buffer_datastream::seek( INT64 o , int whence)",234,274,41
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_bigfile_datastream::gets( char * str , int sz)",429,433,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/dcraw_emu.cpp,"timerprint( const char * msg , const char * filename)",137,145,9
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,ljpeg_diff( ushort * huff),928,939,11
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,green_matching(),3849,3890,38
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"ljpeg_row( int jrow , struct jhead * jh)",667,704,37
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_abstract_datastream::subfile_close(),67,67,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::dcraw_clear_mem,163,166,4
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,wavelet_denoise(),3213,3291,75
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,canon_has_lowbits(),496,510,14
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"ljpeg_row( int jrow , struct jhead * jh)",941,978,37
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,linear_table( unsigned len),5334,5345,10
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::recycle,258,286,25
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_init,33,44,12
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,identify(),6792,8022,1207
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_file_datastream::gets( char * str , int sz)",131,138,8
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_dcraw_clear_mem,190,193,4
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,canon_s2is(),588,597,9
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,sony_arw2_load_raw(),3092,3133,38
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_alloc.h,DllDeflibraw_memmgr::libraw_memmgr,35,39,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_buffer_datastream::gets( char * s , int sz)",288,312,25
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"fc( int row , int col)",240,262,22
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,colorcheck(),3575,3643,61
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/mem_image.cpp,write_ppm,39,66,16
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,unpacked_load_raw(),2141,2180,34
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"parse_smal( int offset , int fsize)",6106,6123,17
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""EX-Z850""))",8223,8228,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_tiff_ifd( int base),4945,5445,470
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_strprogress,47,47,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,sget4( uchar * s),325,331,7
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,sget2( uchar * s),49,55,7
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::calloc,223,227,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"getbithuff( int nbits , ushort * huff)",603,636,22
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,kodak_radc_load_raw(),2458,2561,100
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,getreal( int type),92,114,22
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,canon_600_load_raw(),249,299,46
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,get4(),73,78,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,romm_coeff( float romm_cam [ 3 ] [ 3 ]),5249,5264,13
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"ahd_interpolate_r_and_b_in_rgb_and_convert_to_cielab( int top , int left , ushort(*inout_rgb) [ TS ] [ 3 ] , short(*out_lab) [ TS ] [ 3 ] , const float(&xyz_cam) [ 3 ] [ 4 ])",3959,4025,59
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,kodak_jpeg_load_raw(),2309,2362,44
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,unpacked_load_raw(),1860,1899,34
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""EX-P700""))",8703,8707,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::cameraCount,2076,2076,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/4channels.cpp,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"ahd_interpolate_r_and_b_and_convert_to_cielab( int top , int left , ushort(*inout_rgb) [ TS ] [ TS ] [ 3 ] , short(*out_lab) [ TS ] [ TS ] [ 3 ] , const float(&xyz_cam) [ 3 ] [ 4 ])",4471,4477,7
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_jpeg( int offset),6036,6060,23
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,crop_pixels(),3454,3481,22
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_buffer_datastream::tell(),276,280,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,phase_one_load_raw(),1475,1529,51
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/half_mt.c,main,129,173,42
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,kodak_262_load_raw(),2483,2548,57
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,eight_bit_load_raw(),2390,2452,56
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,rollei_load_raw(),1538,1576,34
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(make,""Rollei"") && ! load_raw)",8139,8155,17
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,if( fsize == 3217760),8627,8632,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"sony_decrypt( unsigned * data , int len , int start , int key)",2692,2716,15
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,sony_load_raw(),2999,3053,49
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/dcraw_emu.cpp,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""EX-P505""))",8694,8699,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::strprogress,2079,2126,48
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"ahd_interpolate_build_homogeneity_map( int top , int left , short(*lab) [ TS ] [ TS ] [ 3 ] , char(*out_homogeneity_map) [ TS ] [ 2 ])",4033,4086,50
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,calc_64cbrt( float f),3922,3937,14
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,kodak_jpeg_load_raw(),2590,2643,44
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_file_datastream::valid(),101,101,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,quicktake_100_load_raw(),2096,2168,70
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/half_mt.c,usage,104,114,11
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,fill_holes( int holes),3243,3267,24
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"ahd_interpolate_combine_homogeneous_pixels( int top , int left , ushort(*rgb) [ TS ] [ TS ] [ 3 ] , char(*homogeneity_map) [ TS ] [ 2 ])",4532,4577,42
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""EX-Z50""))",8660,8664,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,if( fsize == 9313536),8699,8703,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/mem_image.cpp,write_thumb,68,87,19
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"gamma_curve( double pwr , double ts , int mode , int imax)",3038,3071,33
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"hat_transform( float * temp , float * base , int st , int size , int sc)",3201,3210,10
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_abstract_datastream::~LibRaw_abstract_datastream( void),54,54,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""QV-5700""))",8637,8642,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,internal/defines.h,,-1,-1,-1
